timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-10-06 02:45:00-05:00,2,45,279,0.0,0.0,1.153,0.2883
2024-10-06 03:00:00-05:00,3,0,279,0.0,0.0,0.0,0.0
2024-10-06 03:15:00-05:00,3,15,279,0.0,0.0,0.0,0.0
2024-10-06 03:30:00-05:00,3,30,279,0.0,0.0,0.0,0.0
2024-10-06 03:45:00-05:00,3,45,279,0.0,0.0,0.0,0.0
2024-10-06 04:00:00-05:00,4,0,279,0.0,0.0,0.0,0.0
2024-10-06 04:15:00-05:00,4,15,279,0.0,0.0,0.0,0.0
2024-10-06 04:30:00-05:00,4,30,279,0.0,0.0,0.0,0.0
2024-10-06 04:45:00-05:00,4,45,279,0.0,0.0,0.0,0.0
2024-10-06 05:00:00-05:00,5,0,279,0.0,0.0,1.0455,0.2614
2024-10-06 05:15:00-05:00,5,15,279,0.0,0.0,1.1895,0.2974
2024-10-06 05:30:00-05:00,5,30,279,0.0,0.0,1.1394,0.2849
2024-10-06 05:45:00-05:00,5,45,279,20.292906442164437,5.073226610541108,1.1902,0.2975
2024-10-06 06:00:00-05:00,6,0,279,34.86853327681652,8.71713331920413,3.7945,0.9486
2024-10-06 06:15:00-05:00,6,15,279,50.38429330974462,12.596073327436155,3.4115,0.8529
2024-10-06 06:30:00-05:00,6,30,279,68.66537824876191,17.166344562190478,3.6948,0.9237
2024-10-06 06:45:00-05:00,6,45,279,88.06324471097078,22.01581117774269,3.5566,0.8892
2024-10-06 07:00:00-05:00,7,0,279,107.61499853582984,26.90374963395746,8.6154,2.1539
2024-10-06 07:15:00-05:00,7,15,279,124.33370876780572,31.083427191951436,7.7783,1.9446
2024-10-06 07:30:00-05:00,7,30,279,138.329110069973,34.58227751749325,8.8024,2.2006
2024-10-06 07:45:00-05:00,7,45,279,149.62513130957245,37.40628282739311,7.5102,1.8776
2024-10-06 08:00:00-05:00,8,0,279,157.65545821127645,39.41386455281911,15.7235,3.9309
2024-10-06 08:15:00-05:00,8,15,279,196.03758399255548,49.00939599813887,20.6823,5.1706
2024-10-06 08:30:00-05:00,8,30,279,234.95153125875103,58.737882814687765,19.7526,4.9382
2024-10-06 08:45:00-05:00,8,45,279,274.3985502996869,68.59963757492173,18.6842,4.671
2024-10-06 09:00:00-05:00,9,0,279,313.73402228655266,78.43350557163816,25.9755,6.4939
2024-10-06 09:15:00-05:00,9,15,279,337.483355930984,84.370838982746,20.7756,5.1939
2024-10-06 09:30:00-05:00,9,30,279,361.78714737929374,90.44678684482344,18.7386,4.6847
2024-10-06 09:45:00-05:00,9,45,279,385.99897738112986,96.49974434528248,17.6681,4.417
2024-10-06 10:00:00-05:00,10,0,279,409.5699635095503,102.39249087738756,23.6964,5.9241
2024-10-06 10:15:00-05:00,10,15,279,411.209349231505,102.80233730787624,19.9455,4.9864
2024-10-06 10:30:00-05:00,10,30,279,411.2404433752598,102.81011084381495,25.0553,6.2638
2024-10-06 10:45:00-05:00,10,45,279,409.7530798435784,102.4382699608946,15.7359,3.934
2024-10-06 11:00:00-05:00,11,0,279,406.8261090791326,101.70652726978317,16.0466,4.0117
2024-10-06 11:15:00-05:00,11,15,279,402.57010341034265,100.64252585258566,16.8552,4.2138
2024-10-06 11:30:00-05:00,11,30,279,396.9777050108004,99.2444262527001,20.4002,5.1001
2024-10-06 11:45:00-05:00,11,45,279,390.1951526587018,97.54878816467544,17.6638,4.416
2024-10-06 12:00:00-05:00,12,0,279,382.3720301446894,95.59300753617237,11.2338,2.8084
2024-10-06 12:15:00-05:00,12,15,279,376.9797508401883,94.24493771004708,9.2726,2.3181
2024-10-06 12:30:00-05:00,12,30,279,369.4737849678943,92.36844624197356,12.7932,3.1983
2024-10-06 12:45:00-05:00,12,45,279,360.832299629493,90.20807490737324,10.278,2.5695
2024-10-06 13:00:00-05:00,13,0,279,351.0811064745298,87.77027661863245,14.4581,3.6145
2024-10-06 13:15:00-05:00,13,15,279,332.7249364669899,83.18123411674748,11.9615,2.9904
2024-10-06 13:30:00-05:00,13,30,279,313.2205288947998,78.30513222369996,14.3021,3.5755
2024-10-06 13:45:00-05:00,13,45,279,292.6419533937458,73.16048834843644,15.8126,3.9532
2024-10-06 14:00:00-05:00,14,0,279,271.07500243760313,67.76875060940078,14.1069,3.5267
2024-10-06 14:15:00-05:00,14,15,279,242.39696961072343,60.59924240268086,16.7464,4.1866
2024-10-06 14:30:00-05:00,14,30,279,213.7543591957229,53.438589798930735,18.3305,4.5826
2024-10-06 14:45:00-05:00,14,45,279,185.4795803116086,46.36989507790215,13.6654,3.4164
2024-10-06 15:00:00-05:00,15,0,279,158.21526855447092,39.55381713861773,20.188,5.047
2024-10-06 15:15:00-05:00,15,15,279,134.33296589422764,33.58324147355691,18.3512,4.5878
2024-10-06 15:30:00-05:00,15,30,279,111.39571619055587,27.84892904763897,19.0453,4.7613
2024-10-06 15:45:00-05:00,15,45,279,89.74090347491033,22.43522586872758,18.5112,4.6278
2024-10-06 16:00:00-05:00,16,0,279,69.39006949438304,17.34751737359576,20.2527,5.0632
2024-10-06 16:15:00-05:00,16,15,279,47.95478505214822,11.988696263037054,17.2455,4.3114
2024-10-06 16:30:00-05:00,16,30,279,29.58880180017106,7.397200450042765,17.6573,4.4143
2024-10-06 16:45:00-05:00,16,45,279,14.793757912601128,3.698439478150282,20.8491,5.2123
2024-10-06 17:00:00-05:00,17,0,279,4.123772162769392,1.030943040692348,19.23,4.8075
2024-10-06 17:15:00-05:00,17,15,279,0.0,0.0,30.3092,7.5773
2024-10-06 17:30:00-05:00,17,30,279,0.0,0.0,26.4376,6.6094
2024-10-06 17:45:00-05:00,17,45,279,0.0,0.0,26.7328,6.6832
2024-10-06 18:00:00-05:00,18,0,279,0.0,0.0,17.1368,4.2842
2024-10-06 18:15:00-05:00,18,15,279,0.0,0.0,27.1108,6.7777
2024-10-06 18:30:00-05:00,18,30,279,0.0,0.0,29.3832,7.3458
2024-10-06 18:45:00-05:00,18,45,279,0.0,0.0,26.3358,6.584
2024-10-06 19:00:00-05:00,19,0,279,0.0,0.0,20.4344,5.1086
2024-10-06 19:15:00-05:00,19,15,279,0.0,0.0,30.4448,7.6112
2024-10-06 19:30:00-05:00,19,30,279,0.0,0.0,24.3926,6.0982
2024-10-06 19:45:00-05:00,19,45,279,0.0,0.0,22.7634,5.6908
2024-10-06 20:00:00-05:00,20,0,279,0.0,0.0,15.5382,3.8846
2024-10-06 20:15:00-05:00,20,15,279,0.0,0.0,16.7889,4.1972
2024-10-06 20:30:00-05:00,20,30,279,0.0,0.0,26.3925,6.5981
2024-10-06 20:45:00-05:00,20,45,279,0.0,0.0,20.6532,5.1633
2024-10-06 21:00:00-05:00,21,0,279,0.0,0.0,16.3081,4.077
2024-10-06 21:15:00-05:00,21,15,279,0.0,0.0,12.3169,3.0792
2024-10-06 21:30:00-05:00,21,30,279,0.0,0.0,14.5418,3.6355
2024-10-06 21:45:00-05:00,21,45,279,0.0,0.0,11.896,2.974
2024-10-06 22:00:00-05:00,22,0,279,0.0,0.0,7.7452,1.9363
2024-10-06 22:15:00-05:00,22,15,279,0.0,0.0,9.5578,2.3895
2024-10-06 22:30:00-05:00,22,30,279,0.0,0.0,11.5885,2.8971
2024-10-06 22:45:00-05:00,22,45,279,0.0,0.0,8.4796,2.1199
2024-10-06 23:00:00-05:00,23,0,279,0.0,0.0,3.1508,0.7877
2024-10-06 23:15:00-05:00,23,15,279,0.0,0.0,3.5978,0.8995
2024-10-06 23:30:00-05:00,23,30,279,0.0,0.0,3.815,0.9538
2024-10-06 23:45:00-05:00,23,45,279,0.0,0.0,3.8922,0.973
2024-10-07 00:00:00-05:00,0,0,280,0.0,0.0,2.296,0.574
2024-10-07 00:15:00-05:00,0,15,280,0.0,0.0,2.5777,0.6444
2024-10-07 00:30:00-05:00,0,30,280,0.0,0.0,2.098,0.5245
2024-10-07 00:45:00-05:00,0,45,280,0.0,0.0,1.9316,0.4829
2024-10-07 01:00:00-05:00,1,0,280,0.0,0.0,1.3605,0.3401
2024-10-07 01:15:00-05:00,1,15,280,0.0,0.0,1.3284,0.3321
2024-10-07 01:30:00-05:00,1,30,280,0.0,0.0,1.4442,0.3611
2024-10-07 01:45:00-05:00,1,45,280,0.0,0.0,1.7769,0.4442
2024-10-07 02:00:00-05:00,2,0,280,0.0,0.0,1.5854,0.3963
2024-10-07 02:15:00-05:00,2,15,280,0.0,0.0,0.8998,0.2249
2024-10-07 02:30:00-05:00,2,30,280,0.0,0.0,1.263,0.3158
2024-10-07 02:45:00-05:00,2,45,280,0.0,0.0,1.4044,0.3511
2024-10-07 03:00:00-05:00,3,0,280,0.0,0.0,0.0,0.0
2024-10-07 03:15:00-05:00,3,15,280,0.0,0.0,0.0,0.0
2024-10-07 03:30:00-05:00,3,30,280,0.0,0.0,0.0,0.0
2024-10-07 03:45:00-05:00,3,45,280,0.0,0.0,0.0,0.0
2024-10-07 04:00:00-05:00,4,0,280,0.0,0.0,0.0,0.0
2024-10-07 04:15:00-05:00,4,15,280,0.0,0.0,0.0,0.0
2024-10-07 04:30:00-05:00,4,30,280,0.0,0.0,0.0,0.0
2024-10-07 04:45:00-05:00,4,45,280,0.0,0.0,0.0,0.0
2024-10-07 05:00:00-05:00,5,0,280,0.0,0.0,1.399,0.3497
2024-10-07 05:15:00-05:00,5,15,280,0.0,0.0,1.2064,0.3016
2024-10-07 05:30:00-05:00,5,30,280,0.0,0.0,1.45,0.3625
2024-10-07 05:45:00-05:00,5,45,280,11.429439443163025,2.857359860790756,0.9803,0.2451
2024-10-07 06:00:00-05:00,6,0,280,25.56099086341444,6.39024771585361,4.3306,1.0827
2024-10-07 06:15:00-05:00,6,15,280,45.32515096211253,11.331287740528133,4.0912,1.0228
2024-10-07 06:30:00-05:00,6,30,280,66.94433812982317,16.73608453245579,4.0243,1.0061
2024-10-07 06:45:00-05:00,6,45,280,87.27549896161975,21.818874740404937,4.2417,1.0604
2024-10-07 07:00:00-05:00,7,0,280,104.8104593391994,26.202614834799853,9.0595,2.2649
2024-10-07 07:15:00-05:00,7,15,280,136.89656735271635,34.22414183817909,9.396,2.349
2024-10-07 07:30:00-05:00,7,30,280,169.26827995728547,42.31706998932137,11.2486,2.8121
2024-10-07 07:45:00-05:00,7,45,280,201.15466159871377,50.28866539967844,8.0844,2.0211
2024-10-07 08:00:00-05:00,8,0,280,232.29850440797517,58.074626101993786,19.3808,4.8452
2024-10-07 08:15:00-05:00,8,15,280,245.5383666936008,61.3845916734002,18.1523,4.5381
2024-10-07 08:30:00-05:00,8,30,280,256.1526844529414,64.03817111323535,17.49,4.3725
2024-10-07 08:45:00-05:00,8,45,280,264.3598682601194,66.08996706502985,20.7944,5.1986
2024-10-07 09:00:00-05:00,9,0,280,270.3706438272643,67.59266095681608,21.3575,5.3394
2024-10-07 09:15:00-05:00,9,15,280,275.55499746886306,68.88874936721577,22.9238,5.731
2024-10-07 09:30:00-05:00,9,30,280,277.53467320575487,69.38366830143872,17.8858,4.4715
2024-10-07 09:45:00-05:00,9,45,280,278.05658699629754,69.51414674907438,25.7312,6.4328
2024-10-07 10:00:00-05:00,10,0,280,276.6532969584221,69.16332423960553,27.0041,6.751
2024-10-07 10:15:00-05:00,10,15,280,252.97683875791003,63.24420968947751,25.8085,6.4521
2024-10-07 10:30:00-05:00,10,30,280,227.7516835012553,56.93792087531382,24.1469,6.0367
2024-10-07 10:45:00-05:00,10,45,280,201.0674965592554,50.26687413981385,26.3398,6.585
2024-10-07 11:00:00-05:00,11,0,280,173.03654121848714,43.259135304621786,19.4615,4.8654
2024-10-07 11:15:00-05:00,11,15,280,175.46002971635588,43.86500742908897,17.1952,4.2988
2024-10-07 11:30:00-05:00,11,30,280,178.08872858064603,44.52218214516151,22.3676,5.5919
2024-10-07 11:45:00-05:00,11,45,280,180.4613131107842,45.11532827769605,19.3552,4.8388
2024-10-07 12:00:00-05:00,12,0,280,182.64606039362903,45.661515098407264,10.7206,2.6802
2024-10-07 12:15:00-05:00,12,15,280,211.77726921917647,52.94431730479412,13.7496,3.4374
2024-10-07 12:30:00-05:00,12,30,280,238.6491350300145,59.66228375750363,12.5932,3.1483
2024-10-07 12:45:00-05:00,12,45,280,264.3349294450996,66.0837323612749,11.5949,2.8987
2024-10-07 13:00:00-05:00,13,0,280,286.6174010588801,71.65435026472002,17.4094,4.3524
2024-10-07 13:15:00-05:00,13,15,280,249.9822190808301,62.495554770207534,17.324,4.331
2024-10-07 13:30:00-05:00,13,30,280,213.4836415322064,53.3709103830516,15.9761,3.994
2024-10-07 13:45:00-05:00,13,45,280,176.768097520388,44.192024380097,13.8221,3.4555
2024-10-07 14:00:00-05:00,14,0,280,141.7977996373491,35.449449909337275,19.4353,4.8588
2024-10-07 14:15:00-05:00,14,15,280,125.71660456108556,31.429151140271397,14.4892,3.6223
2024-10-07 14:30:00-05:00,14,30,280,110.03940884898098,27.50985221224525,18.2827,4.5707
2024-10-07 14:45:00-05:00,14,45,280,94.31848194862394,23.579620487155985,13.0031,3.2508
2024-10-07 15:00:00-05:00,15,0,280,79.9365541639178,19.98413854097945,24.2302,6.0575
2024-10-07 15:15:00-05:00,15,15,280,71.45991850720966,17.864979626802416,16.1967,4.0492
2024-10-07 15:30:00-05:00,15,30,280,62.888466495819536,15.722116623954884,14.0095,3.5024
2024-10-07 15:45:00-05:00,15,45,280,54.23679867819976,13.55919966954994,18.1047,4.5262
2024-10-07 16:00:00-05:00,16,0,280,45.52827617191071,11.382069042977678,23.7576,5.9394
2024-10-07 16:15:00-05:00,16,15,280,33.71348191083202,8.428370477708006,23.6416,5.9104
2024-10-07 16:30:00-05:00,16,30,280,22.358107958008443,5.589526989502111,24.0323,6.0081
2024-10-07 16:45:00-05:00,16,45,280,11.715446836928733,2.928861709232183,25.6182,6.4045
2024-10-07 17:00:00-05:00,17,0,280,2.5130269822354,0.62825674555885,31.4368,7.8592
2024-10-07 17:15:00-05:00,17,15,280,0.0,0.0,29.8923,7.4731
2024-10-07 17:30:00-05:00,17,30,280,0.0,0.0,26.04,6.51
2024-10-07 17:45:00-05:00,17,45,280,0.0,0.0,26.0941,6.5235
2024-10-07 18:00:00-05:00,18,0,280,0.0,0.0,35.1971,8.7993
2024-10-07 18:15:00-05:00,18,15,280,0.0,0.0,26.5106,6.6276
2024-10-07 18:30:00-05:00,18,30,280,0.0,0.0,25.4593,6.3648
2024-10-07 18:45:00-05:00,18,45,280,0.0,0.0,39.4695,9.8674
2024-10-07 19:00:00-05:00,19,0,280,0.0,0.0,25.8759,6.469
2024-10-07 19:15:00-05:00,19,15,280,0.0,0.0,27.957,6.9893
2024-10-07 19:30:00-05:00,19,30,280,0.0,0.0,25.2461,6.3115
2024-10-07 19:45:00-05:00,19,45,280,0.0,0.0,24.3616,6.0904
2024-10-07 20:00:00-05:00,20,0,280,0.0,0.0,26.4962,6.6241
2024-10-07 20:15:00-05:00,20,15,280,0.0,0.0,17.9496,4.4874
2024-10-07 20:30:00-05:00,20,30,280,0.0,0.0,18.0275,4.5069
2024-10-07 20:45:00-05:00,20,45,280,0.0,0.0,23.2705,5.8176
2024-10-07 21:00:00-05:00,21,0,280,0.0,0.0,16.8772,4.2193
2024-10-07 21:15:00-05:00,21,15,280,0.0,0.0,12.9842,3.246
2024-10-07 21:30:00-05:00,21,30,280,0.0,0.0,15.1865,3.7966
2024-10-07 21:45:00-05:00,21,45,280,0.0,0.0,15.5594,3.8898
2024-10-07 22:00:00-05:00,22,0,280,0.0,0.0,10.6811,2.6703
2024-10-07 22:15:00-05:00,22,15,280,0.0,0.0,9.9178,2.4795
2024-10-07 22:30:00-05:00,22,30,280,0.0,0.0,12.6252,3.1563
2024-10-07 22:45:00-05:00,22,45,280,0.0,0.0,10.7006,2.6752
2024-10-07 23:00:00-05:00,23,0,280,0.0,0.0,3.739,0.9347
2024-10-07 23:15:00-05:00,23,15,280,0.0,0.0,3.453,0.8632
2024-10-07 23:30:00-05:00,23,30,280,0.0,0.0,4.0855,1.0214
2024-10-07 23:45:00-05:00,23,45,280,0.0,0.0,2.6656,0.6664
2024-10-08 00:00:00-05:00,0,0,281,0.0,0.0,2.1377,0.5344
2024-10-08 00:15:00-05:00,0,15,281,0.0,0.0,2.697,0.6743
2024-10-08 00:30:00-05:00,0,30,281,0.0,0.0,2.368,0.592
2024-10-08 00:45:00-05:00,0,45,281,0.0,0.0,2.3155,0.5789
2024-10-08 01:00:00-05:00,1,0,281,0.0,0.0,1.0507,0.2627
2024-10-08 01:15:00-05:00,1,15,281,0.0,0.0,1.2101,0.3025
2024-10-08 01:30:00-05:00,1,30,281,0.0,0.0,0.9472,0.2368
2024-10-08 01:45:00-05:00,1,45,281,0.0,0.0,1.4349,0.3587
2024-10-08 02:00:00-05:00,2,0,281,0.0,0.0,1.0815,0.2704
2024-10-08 02:15:00-05:00,2,15,281,0.0,0.0,1.0671,0.2668
2024-10-08 02:30:00-05:00,2,30,281,0.0,0.0,0.9932,0.2483
2024-10-08 02:45:00-05:00,2,45,281,0.0,0.0,0.9485,0.2371
2024-10-08 03:00:00-05:00,3,0,281,0.0,0.0,0.0,0.0
2024-10-08 03:15:00-05:00,3,15,281,0.0,0.0,0.0,0.0
2024-10-08 03:30:00-05:00,3,30,281,0.0,0.0,0.0,0.0
2024-10-08 03:45:00-05:00,3,45,281,0.0,0.0,0.0,0.0
2024-10-08 04:00:00-05:00,4,0,281,0.0,0.0,0.0,0.0
2024-10-08 04:15:00-05:00,4,15,281,0.0,0.0,0.0,0.0
2024-10-08 04:30:00-05:00,4,30,281,0.0,0.0,0.0,0.0
2024-10-08 04:45:00-05:00,4,45,281,0.0,0.0,0.0,0.0
2024-10-08 05:00:00-05:00,5,0,281,0.0,0.0,1.2431,0.3108
2024-10-08 05:15:00-05:00,5,15,281,0.0,0.0,1.1479,0.287
2024-10-08 05:30:00-05:00,5,30,281,0.0,0.0,1.0061,0.2515
2024-10-08 05:45:00-05:00,5,45,281,5.351524793361669,1.3378811983404173,1.0681,0.267
2024-10-08 06:00:00-05:00,6,0,281,9.896779366195313,2.474194841548828,3.3038,0.8259
2024-10-08 06:15:00-05:00,6,15,281,12.91285367136128,3.2282134178403203,3.3162,0.8291
2024-10-08 06:30:00-05:00,6,30,281,15.89082089938296,3.97270522484574,3.3914,0.8478
2024-10-08 06:45:00-05:00,6,45,281,18.846584662071724,4.711646165517931,3.5852,0.8963
2024-10-08 07:00:00-05:00,7,0,281,21.77388798701419,5.443471996753548,11.3871,2.8468
2024-10-08 07:15:00-05:00,7,15,281,34.3568592421146,8.58921481052865,9.2412,2.3103
2024-10-08 07:30:00-05:00,7,30,281,47.95633864433674,11.989084661084185,10.0479,2.512
2024-10-08 07:45:00-05:00,7,45,281,62.080457830463935,15.520114457615984,7.4818,1.8704
2024-10-08 08:00:00-05:00,8,0,281,76.73892192450002,19.184730481125005,18.8811,4.7203
2024-10-08 08:15:00-05:00,8,15,281,102.0529862125464,25.5132465531366,17.4841,4.371
2024-10-08 08:30:00-05:00,8,30,281,130.15275684071733,32.53818921017933,14.8637,3.7159
2024-10-08 08:45:00-05:00,8,45,281,160.0386765592465,40.00966913981163,15.3528,3.8382
2024-10-08 09:00:00-05:00,9,0,281,192.4239412895084,48.10598532237709,17.8552,4.4638
2024-10-08 09:15:00-05:00,9,15,281,193.45160477945043,48.36290119486261,18.2726,4.5681
2024-10-08 09:30:00-05:00,9,30,281,193.7265110111545,48.43162775278864,18.6733,4.6683
2024-10-08 09:45:00-05:00,9,45,281,192.5999551177807,48.14998877944517,20.5141,5.1285
2024-10-08 10:00:00-05:00,10,0,281,190.2598010908753,47.564950272718825,17.2691,4.3173
2024-10-08 10:15:00-05:00,10,15,281,202.9630701668304,50.740767541707605,14.9426,3.7356
2024-10-08 10:30:00-05:00,10,30,281,216.02995497336667,54.00748874334167,20.493,5.1233
2024-10-08 10:45:00-05:00,10,45,281,230.1672219618554,57.54180549046385,26.7183,6.6796
2024-10-08 11:00:00-05:00,11,0,281,243.33525397602847,60.83381349400712,16.8578,4.2145
2024-10-08 11:15:00-05:00,11,15,281,249.44151401080103,62.36037850270026,15.5413,3.8853
2024-10-08 11:30:00-05:00,11,30,281,255.03949281289417,63.75987320322354,18.9313,4.7328
2024-10-08 11:45:00-05:00,11,45,281,260.06365433237266,65.01591358309317,15.5384,3.8846
2024-10-08 12:00:00-05:00,12,0,281,264.4408423809025,66.11021059522562,9.9673,2.4918
2024-10-08 12:15:00-05:00,12,15,281,259.3598570732176,64.8399642683044,10.7835,2.6959
2024-10-08 12:30:00-05:00,12,30,281,253.82757423312103,63.45689355828026,12.1805,3.0451
2024-10-08 12:45:00-05:00,12,45,281,247.97899164938912,61.99474791234728,12.1539,3.0385
2024-10-08 13:00:00-05:00,13,0,281,241.0598415624032,60.2649603906008,13.5301,3.3825
2024-10-08 13:15:00-05:00,13,15,281,242.23507487942035,60.55876871985509,11.9376,2.9844
2024-10-08 13:30:00-05:00,13,30,281,241.44192958882329,60.36048239720582,14.0818,3.5204
2024-10-08 13:45:00-05:00,13,45,281,239.44782205788252,59.86195551447064,12.5726,3.1432
2024-10-08 14:00:00-05:00,14,0,281,236.12538579912683,59.03134644978171,18.2738,4.5684
2024-10-08 14:15:00-05:00,14,15,281,206.34051228945785,51.58512807236446,13.8666,3.4666
2024-10-08 14:30:00-05:00,14,30,281,176.81048372630866,44.202620931577165,17.5995,4.3999
2024-10-08 14:45:00-05:00,14,45,281,147.11416889976144,36.77854222494036,16.8919,4.223
2024-10-08 15:00:00-05:00,15,0,281,119.19775666192052,29.799439165480127,15.0734,3.7684
2024-10-08 15:15:00-05:00,15,15,281,107.43816308499456,26.859540771248643,10.9039,2.726
2024-10-08 15:30:00-05:00,15,30,281,95.05020454686608,23.76255113671652,15.29,3.8225
2024-10-08 15:45:00-05:00,15,45,281,82.51507048196915,20.628767620492287,16.2436,4.0609
2024-10-08 16:00:00-05:00,16,0,281,68.83107062071853,17.207767655179634,15.3283,3.8321
2024-10-08 16:15:00-05:00,16,15,281,48.56044907650086,12.140112269125217,20.1406,5.0351
2024-10-08 16:30:00-05:00,16,30,281,30.7688613231768,7.6922153307942,22.1001,5.525
2024-10-08 16:45:00-05:00,16,45,281,15.901096533150229,3.9752741332875567,17.3049,4.3262
2024-10-08 17:00:00-05:00,17,0,281,4.552506196876551,1.1381265492191377,25.2262,6.3066
2024-10-08 17:15:00-05:00,17,15,281,0.0,0.0,25.5854,6.3963
2024-10-08 17:30:00-05:00,17,30,281,0.0,0.0,28.2489,7.0622
2024-10-08 17:45:00-05:00,17,45,281,0.0,0.0,27.121,6.7803
2024-10-08 18:00:00-05:00,18,0,281,0.0,0.0,26.641,6.6603
2024-10-08 18:15:00-05:00,18,15,281,0.0,0.0,22.069,5.5172
2024-10-08 18:30:00-05:00,18,30,281,0.0,0.0,20.7672,5.1918
2024-10-08 18:45:00-05:00,18,45,281,0.0,0.0,23.8002,5.9501
2024-10-08 19:00:00-05:00,19,0,281,0.0,0.0,24.0092,6.0023
2024-10-08 19:15:00-05:00,19,15,281,0.0,0.0,31.5049,7.8762
2024-10-08 19:30:00-05:00,19,30,281,0.0,0.0,19.293,4.8232
2024-10-08 19:45:00-05:00,19,45,281,0.0,0.0,22.2342,5.5585
2024-10-08 20:00:00-05:00,20,0,281,0.0,0.0,20.0481,5.012
2024-10-08 20:15:00-05:00,20,15,281,0.0,0.0,22.7533,5.6883
2024-10-08 20:30:00-05:00,20,30,281,0.0,0.0,19.7157,4.9289
2024-10-08 20:45:00-05:00,20,45,281,0.0,0.0,20.1632,5.0408
2024-10-08 21:00:00-05:00,21,0,281,0.0,0.0,13.4406,3.3601
2024-10-08 21:15:00-05:00,21,15,281,0.0,0.0,7.6014,1.9003
2024-10-08 21:30:00-05:00,21,30,281,0.0,0.0,12.1841,3.046
2024-10-08 21:45:00-05:00,21,45,281,0.0,0.0,9.1901,2.2975
2024-10-08 22:00:00-05:00,22,0,281,0.0,0.0,9.4155,2.3539
2024-10-08 22:15:00-05:00,22,15,281,0.0,0.0,8.1981,2.0495
2024-10-08 22:30:00-05:00,22,30,281,0.0,0.0,9.2357,2.3089
2024-10-08 22:45:00-05:00,22,45,281,0.0,0.0,9.2899,2.3225
2024-10-08 23:00:00-05:00,23,0,281,0.0,0.0,4.1144,1.0286
2024-10-08 23:15:00-05:00,23,15,281,0.0,0.0,3.4299,0.8575
2024-10-08 23:30:00-05:00,23,30,281,0.0,0.0,3.7445,0.9361
2024-10-08 23:45:00-05:00,23,45,281,0.0,0.0,2.7358,0.6839
2024-10-09 00:00:00-05:00,0,0,282,0.0,0.0,2.4232,0.6058
2024-10-09 00:15:00-05:00,0,15,282,0.0,0.0,1.97,0.4925
2024-10-09 00:30:00-05:00,0,30,282,0.0,0.0,2.0547,0.5137
2024-10-09 00:45:00-05:00,0,45,282,0.0,0.0,1.7494,0.4374
2024-10-09 01:00:00-05:00,1,0,282,0.0,0.0,0.9808,0.2452
2024-10-09 01:15:00-05:00,1,15,282,0.0,0.0,0.9695,0.2424
2024-10-09 01:30:00-05:00,1,30,282,0.0,0.0,1.0596,0.2649
2024-10-09 01:45:00-05:00,1,45,282,0.0,0.0,1.3692,0.3423
2024-10-09 02:00:00-05:00,2,0,282,0.0,0.0,1.0216,0.2554
2024-10-09 02:15:00-05:00,2,15,282,0.0,0.0,1.3989,0.3497
2024-10-09 02:30:00-05:00,2,30,282,0.0,0.0,0.9808,0.2452
2024-10-09 02:45:00-05:00,2,45,282,0.0,0.0,1.2058,0.3015
2024-10-09 03:00:00-05:00,3,0,282,0.0,0.0,0.0,0.0
2024-10-09 03:15:00-05:00,3,15,282,0.0,0.0,0.0,0.0
2024-10-09 03:30:00-05:00,3,30,282,0.0,0.0,0.0,0.0
2024-10-09 03:45:00-05:00,3,45,282,0.0,0.0,0.0,0.0
2024-10-09 04:00:00-05:00,4,0,282,0.0,0.0,0.0,0.0
2024-10-09 04:15:00-05:00,4,15,282,0.0,0.0,0.0,0.0
2024-10-09 04:30:00-05:00,4,30,282,0.0,0.0,0.0,0.0
2024-10-09 04:45:00-05:00,4,45,282,0.0,0.0,0.0,0.0
2024-10-09 05:00:00-05:00,5,0,282,0.0,0.0,1.0462,0.2616
2024-10-09 05:15:00-05:00,5,15,282,0.0,0.0,1.1695,0.2924
2024-10-09 05:30:00-05:00,5,30,282,0.0,0.0,1.2885,0.3221
2024-10-09 05:45:00-05:00,5,45,282,10.024391687354564,2.506097921838641,1.2656,0.3164
2024-10-09 06:00:00-05:00,6,0,282,22.56429801306849,5.641074503267123,4.0465,1.0116
2024-10-09 06:15:00-05:00,6,15,282,39.3890939859739,9.847273496493475,3.4815,0.8704
2024-10-09 06:30:00-05:00,6,30,282,62.0312541944889,15.507813548622224,4.1449,1.0362
2024-10-09 06:45:00-05:00,6,45,282,90.81897704194806,22.70474426048701,3.413,0.8532
2024-10-09 07:00:00-05:00,7,0,282,125.54474536270996,31.38618634067749,9.7461,2.4365
2024-10-09 07:15:00-05:00,7,15,282,146.16830002190966,36.542075005477415,11.7092,2.9273
2024-10-09 07:30:00-05:00,7,30,282,164.2811834230487,41.070295855762176,9.5215,2.3804
2024-10-09 07:45:00-05:00,7,45,282,180.73186459633533,45.18296614908383,8.8069,2.2017
2024-10-09 08:00:00-05:00,8,0,282,195.18181744684745,48.79545436171186,17.0661,4.2665
2024-10-09 08:15:00-05:00,8,15,282,217.49388711991537,54.37347177997884,18.0525,4.5131
2024-10-09 08:30:00-05:00,8,30,282,239.0957431771372,59.77393579428431,17.5806,4.3952
2024-10-09 08:45:00-05:00,8,45,282,259.9226785280088,64.98066963200219,16.7486,4.1872
