timestamp,ghi_wm2,dni_wm2,dhi_wm2,temp_air_c,wind_speed_ms,dc_power_kw,ac_power_kw,dc_energy_kwh,ac_energy_kwh,pv_kwh,pv_kw
2024-04-25 12:00:00-05:00,803.15,620.47,212.2,30.73,1.24,5725.275668272045,2886.6894777785833,5725.275668272045,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-25 13:00:00-05:00,477.6,250.29,250.0,31.45,1.31,3541.614186477899,2886.6894777785833,3541.614186477899,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-25 14:00:00-05:00,499.75,364.47,207.0,27.68,1.17,3812.308000980857,2886.6894777785833,3812.308000980857,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-25 15:00:00-05:00,333.0,326.91,123.35,28.41,1.03,2565.484824837803,2187.414995772691,2565.484824837803,2187.414995772691,2187.414995772691,2187.414995772691
2024-04-25 16:00:00-05:00,200.85,280.83,78.8,28.19,0.69,1510.8877515724378,1288.1254392306341,1510.8877515724378,1288.1254392306341,1288.1254392306341,1288.1254392306341
2024-04-25 17:00:00-05:00,39.3,109.51,17.7,27.77,0.41,223.05162258577963,186.98086636841595,223.05162258577963,186.98086636841595,186.98086636841595,186.98086636841595
2024-04-25 18:00:00-05:00,0.0,0.0,0.0,27.32,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 19:00:00-05:00,0.0,0.0,0.0,26.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 20:00:00-05:00,0.0,0.0,0.0,26.33,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 21:00:00-05:00,0.0,0.0,0.0,25.87,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 22:00:00-05:00,0.0,0.0,0.0,25.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25 23:00:00-05:00,0.0,0.0,0.0,25.47,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 00:00:00-05:00,0.0,0.0,0.0,25.14,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 01:00:00-05:00,0.0,0.0,0.0,24.71,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 02:00:00-05:00,0.0,0.0,0.0,24.33,1.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 03:00:00-05:00,0.0,0.0,0.0,24.11,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 04:00:00-05:00,0.0,0.0,0.0,23.96,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 05:00:00-05:00,0.0,0.0,0.0,23.92,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 06:00:00-05:00,27.4,0.0,27.4,23.87,1.17,139.90941431561347,115.86733691741034,139.90941431561347,115.86733691741034,115.86733691741034,115.86733691741034
2024-04-26 07:00:00-05:00,198.2,282.04,121.35,24.03,1.52,1482.1376909522767,1263.3306367119771,1482.1376909522767,1263.3306367119771,1263.3306367119771,1263.3306367119771
2024-04-26 08:00:00-05:00,339.2,256.44,210.55,24.95,1.1,2619.43488525627,2233.1118288861144,2619.43488525627,2233.1118288861144,2233.1118288861144,2233.1118288861144
2024-04-26 09:00:00-05:00,537.1,442.0,229.65,26.14,0.69,4098.40913599287,2886.6894777785833,4098.40913599287,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-26 10:00:00-05:00,686.2,459.8,299.5,27.23,0.55,5066.722292557108,2886.6894777785833,5066.722292557108,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-26 11:00:00-05:00,790.05,543.57,285.6,28.47,0.62,5685.7586508595605,2886.6894777785833,5685.7586508595605,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-26 12:00:00-05:00,773.7,589.76,213.0,29.32,0.21,5550.151137077587,2886.6894777785833,5550.151137077587,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-26 13:00:00-05:00,757.45,640.31,176.35,30.0,0.21,5437.463758698403,2886.6894777785833,5437.463758698403,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-26 14:00:00-05:00,657.35,675.08,116.35,30.31,0.55,4822.79030390575,2886.6894777785833,4822.79030390575,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-26 15:00:00-05:00,365.3,399.03,110.1,30.44,0.41,2790.1166570726673,2378.8020175494403,2790.1166570726673,2378.8020175494403,2378.8020175494403,2378.8020175494403
2024-04-26 16:00:00-05:00,209.45,283.34,86.75,29.15,0.34,1571.2681837155928,1339.7476569666017,1571.2681837155928,1339.7476569666017,1339.7476569666017,1339.7476569666017
2024-04-26 17:00:00-05:00,34.95,58.18,23.55,27.81,0.76,194.4078599089836,162.51097777815306,194.4078599089836,162.51097777815306,162.51097777815306,162.51097777815306
2024-04-26 18:00:00-05:00,0.0,0.0,0.0,27.3,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 19:00:00-05:00,0.0,0.0,0.0,26.67,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 20:00:00-05:00,0.0,0.0,0.0,26.13,1.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 21:00:00-05:00,0.0,0.0,0.0,25.8,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 22:00:00-05:00,0.0,0.0,0.0,25.52,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26 23:00:00-05:00,0.0,0.0,0.0,25.25,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 00:00:00-05:00,0.0,0.0,0.0,24.95,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 01:00:00-05:00,0.0,0.0,0.0,24.69,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 02:00:00-05:00,0.0,0.0,0.0,24.54,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 03:00:00-05:00,0.0,0.0,0.0,24.4,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 04:00:00-05:00,0.0,0.0,0.0,24.29,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 05:00:00-05:00,0.0,0.0,0.0,24.26,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:00:00-05:00,30.3,0.0,30.3,24.26,1.17,158.11880465913407,131.4067145974818,158.11880465913407,131.4067145974818,131.4067145974818,131.4067145974818
2024-04-27 07:00:00-05:00,247.35,580.33,89.3,24.9,0.9,1840.7497486734062,1569.5252702047321,1840.7497486734062,1569.5252702047321,1569.5252702047321,1569.5252702047321
2024-04-27 08:00:00-05:00,472.1,726.63,107.95,26.48,0.9,3624.8134431937715,2886.6894777785833,3624.8134431937715,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-27 09:00:00-05:00,648.0,733.28,138.6,28.04,1.1,4851.166677704665,2886.6894777785833,4851.166677704665,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-27 10:00:00-05:00,695.9,570.99,216.4,29.17,1.45,5133.532314943071,2886.6894777785833,5133.532314943071,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-27 11:00:00-05:00,793.5,567.29,267.9,29.89,1.38,5704.233345980934,2886.6894777785833,5704.233345980934,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-27 12:00:00-05:00,776.45,510.17,292.3,30.55,1.31,5565.997925768259,2886.6894777785833,5565.997925768259,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-27 13:00:00-05:00,355.55,54.16,306.5,30.58,1.45,2603.7779087715617,2220.1444756515525,2603.7779087715617,2220.1444756515525,2220.1444756515525,2220.1444756515525
2024-04-27 14:00:00-05:00,221.2,40.21,189.05,27.23,1.38,1627.8621391576248,1387.9128305405675,1627.8621391576248,1387.9128305405675,1387.9128305405675,1387.9128305405675
2024-04-27 15:00:00-05:00,169.9,40.29,144.2,26.97,1.31,1230.248183504756,1048.297275265871,1230.248183504756,1048.297275265871,1048.297275265871,1048.297275265871
2024-04-27 16:00:00-05:00,131.5,86.21,94.3,26.87,1.31,945.1981243098272,804.6305168127285,945.1981243098272,804.6305168127285,804.6305168127285,804.6305168127285
2024-04-27 17:00:00-05:00,31.35,53.68,20.9,26.72,1.24,171.59176917156466,142.99325158873768,171.59176917156466,142.99325158873768,142.99325158873768,142.99325158873768
2024-04-27 18:00:00-05:00,0.0,0.0,0.0,26.12,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 19:00:00-05:00,0.0,0.0,0.0,25.84,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 20:00:00-05:00,0.0,0.0,0.0,25.44,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 21:00:00-05:00,0.0,0.0,0.0,25.19,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 22:00:00-05:00,0.0,0.0,0.0,24.95,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 23:00:00-05:00,0.0,0.0,0.0,24.84,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 00:00:00-05:00,0.0,0.0,0.0,24.68,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 01:00:00-05:00,0.0,0.0,0.0,24.45,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 02:00:00-05:00,0.0,0.0,0.0,24.27,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 03:00:00-05:00,0.0,0.0,0.0,24.15,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 04:00:00-05:00,0.0,0.0,0.0,24.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 05:00:00-05:00,0.0,0.0,0.0,24.03,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 06:00:00-05:00,29.25,0.0,29.25,23.97,0.48,152.32427759160947,126.45576053765038,152.32427759160947,126.45576053765038,126.45576053765038,126.45576053765038
2024-04-28 07:00:00-05:00,90.65,13.04,87.1,24.42,0.21,613.7611569515653,521.0342918192273,613.7611569515653,521.0342918192273,521.0342918192273,521.0342918192273
2024-04-28 08:00:00-05:00,155.85,50.94,130.35,25.0,0.41,1133.035256159264,965.1283741406298,1133.035256159264,965.1283741406298,965.1283741406298,965.1283741406298
2024-04-28 09:00:00-05:00,286.5,97.73,218.7,25.77,0.83,2180.6051121363826,1859.3443769443686,2180.6051121363826,1859.3443769443686,1859.3443769443686,1859.3443769443686
2024-04-28 10:00:00-05:00,657.2,468.93,264.0,26.84,1.03,4918.462459512899,2886.6894777785833,4918.462459512899,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-28 11:00:00-05:00,779.9,642.55,185.55,29.09,1.24,5656.91168884502,2886.6894777785833,5656.91168884502,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-28 12:00:00-05:00,776.5,622.68,186.65,30.29,1.17,5591.2212160114295,2886.6894777785833,5591.2212160114295,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-28 13:00:00-05:00,599.85,412.66,226.85,30.93,1.24,4436.261658797136,2886.6894777785833,4436.261658797136,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-28 14:00:00-05:00,504.3,351.74,223.7,30.33,1.24,3796.925562048817,2886.6894777785833,3796.925562048817,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-28 15:00:00-05:00,407.05,454.63,117.85,29.45,1.31,3134.6606523116916,2671.734269236307,3134.6606523116916,2671.734269236307,2671.734269236307,2671.734269236307
2024-04-28 16:00:00-05:00,232.05,405.0,57.9,29.18,1.03,1761.4610254742734,1502.0915598885697,1761.4610254742734,1502.0915598885697,1502.0915598885697,1502.0915598885697
2024-04-28 17:00:00-05:00,34.6,100.55,15.15,28.01,0.69,191.59256923960865,160.11748311272024,191.59256923960865,160.11748311272024,160.11748311272024,160.11748311272024
2024-04-28 18:00:00-05:00,0.0,0.0,0.0,27.32,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 19:00:00-05:00,0.0,0.0,0.0,26.73,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 20:00:00-05:00,0.0,0.0,0.0,26.27,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 21:00:00-05:00,0.0,0.0,0.0,26.51,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 22:00:00-05:00,0.0,0.0,0.0,26.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-28 23:00:00-05:00,0.0,0.0,0.0,24.88,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 00:00:00-05:00,0.0,0.0,0.0,24.84,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 01:00:00-05:00,0.0,0.0,0.0,24.74,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 02:00:00-05:00,0.0,0.0,0.0,24.34,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 03:00:00-05:00,0.0,0.0,0.0,24.27,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 04:00:00-05:00,0.0,0.0,0.0,24.16,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 05:00:00-05:00,0.0,0.0,0.0,24.05,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 06:00:00-05:00,29.2,0.0,29.2,24.08,1.31,152.32137999966443,126.45577810469442,152.32137999966443,126.45577810469442,126.45577810469442,126.45577810469442
2024-04-29 07:00:00-05:00,231.55,590.53,70.95,25.18,0.83,1725.3650824148676,1471.0865609193368,1725.3650824148676,1471.0865609193368,1471.0865609193368,1471.0865609193368
2024-04-29 08:00:00-05:00,288.4,322.3,127.25,26.21,0.9,2244.580988073621,1913.9121069857474,2244.580988073621,1913.9121069857474,1913.9121069857474,1913.9121069857474
2024-04-29 09:00:00-05:00,509.05,431.66,210.0,26.96,1.17,3905.8934785265456,2886.6894777785833,3905.8934785265456,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-29 10:00:00-05:00,684.55,568.79,208.35,28.28,0.83,5073.51048669417,2886.6894777785833,5073.51048669417,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-29 11:00:00-05:00,850.0,748.56,158.75,29.25,0.92,6050.367652658501,2886.6894777785833,6050.367652658501,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-29 12:00:00-05:00,419.6,212.63,218.55,28.93,0.9,3176.3482499385377,2707.144642961659,3176.3482499385377,2707.144642961659,2707.144642961659,2707.144642961659
2024-04-29 13:00:00-05:00,666.2,535.93,182.75,28.61,0.88,4945.476518919961,2886.6894777785833,4945.476518919961,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-29 14:00:00-05:00,380.25,177.9,238.65,28.3,0.85,2892.937982831873,2466.1036118798834,2892.937982831873,2466.1036118798834,2466.1036118798834,2466.1036118798834
2024-04-29 15:00:00-05:00,265.4,175.66,153.95,27.98,0.83,2024.5318479122998,1726.4242952069199,2024.5318479122998,1726.4242952069199,1726.4242952069199,1726.4242952069199
2024-04-29 16:00:00-05:00,173.6,134.18,116.1,27.66,0.81,1274.6692935489184,1086.3061807866832,1274.6692935489184,1086.3061807866832,1086.3061807866832,1086.3061807866832
2024-04-29 17:00:00-05:00,30.15,45.77,21.35,27.35,0.78,164.0250371537159,136.55979856961133,164.0250371537159,136.55979856961133,136.55979856961133,136.55979856961133
2024-04-29 18:00:00-05:00,0.0,0.0,0.0,27.03,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 19:00:00-05:00,0.0,0.0,0.0,26.72,0.74,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 20:00:00-05:00,0.0,0.0,0.0,26.4,0.72,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 21:00:00-05:00,0.0,0.0,0.0,26.08,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 22:00:00-05:00,0.0,0.0,0.0,25.77,0.67,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29 23:00:00-05:00,0.0,0.0,0.0,25.45,0.65,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 00:00:00-05:00,0.0,0.0,0.0,25.13,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 01:00:00-05:00,0.0,0.0,0.0,24.82,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 02:00:00-05:00,0.0,0.0,0.0,24.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 03:00:00-05:00,0.0,0.0,0.0,24.11,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 04:00:00-05:00,0.0,0.0,0.0,24.16,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 05:00:00-05:00,0.0,0.0,0.0,24.25,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 06:00:00-05:00,38.6,0.0,38.6,24.2,0.76,213.92738178626703,179.04577155275493,213.92738178626703,179.04577155275493,179.04577155275493,179.04577155275493
2024-04-30 07:00:00-05:00,181.5,339.76,89.1,24.77,0.83,1357.5365854510271,1156.9697367727188,1357.5365854510271,1156.9697367727188,1156.9697367727188,1156.9697367727188
2024-04-30 08:00:00-05:00,332.0,258.2,202.9,25.98,0.83,2557.0861412018508,2180.1098820100356,2557.0861412018508,2180.1098820100356,2180.1098820100356,2180.1098820100356
2024-04-30 09:00:00-05:00,465.2,314.81,247.1,27.18,0.76,3542.848238753778,2886.6894777785833,3542.848238753778,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-30 10:00:00-05:00,481.25,290.42,238.1,28.26,0.62,3664.372841682258,2886.6894777785833,3664.372841682258,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-30 11:00:00-05:00,686.7,428.08,291.4,28.71,0.55,5037.634676926664,2886.6894777785833,5037.634676926664,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-30 12:00:00-05:00,756.05,444.24,336.0,29.48,0.48,5438.707106552069,2886.6894777785833,5438.707106552069,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-30 13:00:00-05:00,424.45,265.66,184.8,29.59,0.41,3227.5006130059032,2750.6985676081645,3227.5006130059032,2750.6985676081645,2750.6985676081645,2750.6985676081645
2024-04-30 14:00:00-05:00,441.0,301.33,201.15,26.52,0.0,3400.9369972008412,2886.6894777785833,3400.9369972008412,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-04-30 15:00:00-05:00,354.2,374.18,116.8,26.76,0.41,2772.9329870110714,2363.917887669936,2772.9329870110714,2363.917887669936,2363.917887669936,2363.917887669936
2024-04-30 16:00:00-05:00,189.25,268.35,74.25,27.13,0.41,1436.410430957744,1224.4647908877482,1436.410430957744,1224.4647908877482,1224.4647908877482,1224.4647908877482
2024-04-30 17:00:00-05:00,33.7,78.02,18.7,26.78,0.28,193.44700833223902,161.65585428550267,193.44700833223902,161.65585428550267,161.65585428550267,161.65585428550267
2024-04-30 18:00:00-05:00,0.0,0.0,0.0,26.42,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 19:00:00-05:00,0.0,0.0,0.0,25.97,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 20:00:00-05:00,0.0,0.0,0.0,25.61,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 21:00:00-05:00,0.0,0.0,0.0,25.37,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 22:00:00-05:00,0.0,0.0,0.0,25.17,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30 23:00:00-05:00,0.0,0.0,0.0,25.16,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 00:00:00-05:00,0.0,0.0,0.0,24.84,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 01:00:00-05:00,0.0,0.0,0.0,24.65,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 02:00:00-05:00,0.0,0.0,0.0,24.21,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 03:00:00-05:00,0.0,0.0,0.0,24.25,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 04:00:00-05:00,0.0,0.0,0.0,24.13,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 05:00:00-05:00,0.0,0.0,0.0,24.06,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 06:00:00-05:00,37.35,0.0,37.35,23.92,1.31,207.09200119685516,173.19582082641944,207.09200119685516,173.19582082641944,173.19582082641944,173.19582082641944
2024-05-01 07:00:00-05:00,291.65,687.13,104.95,24.31,1.45,2198.647282102677,1874.677932451848,2198.647282102677,1874.677932451848,1874.677932451848,1874.677932451848
2024-05-01 08:00:00-05:00,506.55,701.49,156.25,25.43,1.38,3915.1269359241032,2886.6894777785833,3915.1269359241032,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-01 09:00:00-05:00,690.05,800.37,136.35,26.83,1.24,5177.605625563779,2886.6894777785833,5177.605625563779,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-01 10:00:00-05:00,693.05,647.02,152.2,28.2,1.1,5142.104884320472,2886.6894777785833,5142.104884320472,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-01 11:00:00-05:00,817.15,733.78,140.7,29.17,0.9,5862.562503971859,2886.6894777785833,5862.562503971859,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-01 12:00:00-05:00,814.2,689.9,163.05,30.1,0.83,5803.100950438693,2886.6894777785833,5803.100950438693,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-01 13:00:00-05:00,461.55,228.37,255.95,30.8,0.69,3440.2670830320426,2886.6894777785833,3440.2670830320426,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-01 14:00:00-05:00,410.4,289.16,180.75,28.44,0.62,3154.227613408443,2688.322993861129,3154.227613408443,2688.322993861129,2688.322993861129,2688.322993861129
2024-05-01 15:00:00-05:00,326.65,331.06,117.15,27.31,0.28,2539.476837955668,2165.2252656196824,2539.476837955668,2165.2252656196824,2165.2252656196824,2165.2252656196824
2024-05-01 16:00:00-05:00,154.4,159.91,86.1,27.34,0.14,1140.596198123989,971.7229727574586,1140.596198123989,971.7229727574586,971.7229727574586,971.7229727574586
2024-05-01 17:00:00-05:00,25.0,54.94,14.5,26.97,0.41,133.13216500081185,110.20748512320566,133.13216500081185,110.20748512320566,110.20748512320566,110.20748512320566
2024-05-01 18:00:00-05:00,0.0,0.0,0.0,26.57,0.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 19:00:00-05:00,0.0,0.0,0.0,26.24,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 20:00:00-05:00,0.0,0.0,0.0,25.85,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 21:00:00-05:00,0.0,0.0,0.0,25.61,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 22:00:00-05:00,0.0,0.0,0.0,25.16,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01 23:00:00-05:00,0.0,0.0,0.0,25.08,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 00:00:00-05:00,0.0,0.0,0.0,24.71,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 01:00:00-05:00,0.0,0.0,0.0,24.83,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 02:00:00-05:00,0.0,0.0,0.0,24.34,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 03:00:00-05:00,0.0,0.0,0.0,24.36,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 04:00:00-05:00,0.0,0.0,0.0,24.15,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 05:00:00-05:00,0.0,0.0,0.0,24.15,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 06:00:00-05:00,39.55,0.0,39.55,24.22,1.31,221.87233073044018,185.83221641914605,221.87233073044018,185.83221641914605,185.83221641914605,185.83221641914605
2024-05-02 07:00:00-05:00,180.4,273.0,106.3,24.68,1.45,1349.7113231749172,1150.2621246768952,1349.7113231749172,1150.2621246768952,1150.2621246768952,1150.2621246768952
2024-05-02 08:00:00-05:00,200.45,33.19,183.9,25.6,1.03,1483.848957657346,1264.866149153361,1483.848957657346,1264.866149153361,1264.866149153361,1264.866149153361
2024-05-02 09:00:00-05:00,291.8,53.92,254.55,25.89,0.76,2190.2421277255153,1867.568321831408,2190.2421277255153,1867.568321831408,1867.568321831408,1867.568321831408
2024-05-02 10:00:00-05:00,335.05,73.57,273.65,26.5,0.62,2511.7022630229776,2141.494969721942,2511.7022630229776,2141.494969721942,2141.494969721942,2141.494969721942
2024-05-02 11:00:00-05:00,597.55,223.73,391.65,26.62,0.55,4465.762543738431,2886.6894777785833,4465.762543738431,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-02 12:00:00-05:00,584.2,241.27,356.9,27.81,0.34,4344.129383762407,2886.6894777785833,4344.129383762407,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-05-02 13:00:00-05:00,441.4,133.11,321.8,28.04,0.41,3305.8048633760673,2817.1262984609225,3305.8048633760673,2817.1262984609225,2817.1262984609225,2817.1262984609225
2024-05-02 14:00:00-05:00,405.3,171.74,269.2,28.5,0.55,3045.1826578925507,2595.620481801497,3045.1826578925507,2595.620481801497,2595.620481801497,2595.620481801497
2024-05-02 15:00:00-05:00,250.05,110.9,180.05,28.68,0.69,1870.1368991692702,1594.7783146329493,1870.1368991692702,1594.7783146329493,1594.7783146329493,1594.7783146329493
2024-05-02 16:00:00-05:00,170.0,147.39,107.25,28.22,0.55,1260.531626803895,1074.2612127894904,1260.531626803895,1074.2612127894904,1074.2612127894904,1074.2612127894904
2024-05-02 17:00:00-05:00,37.35,108.14,16.8,27.76,0.41,214.43906310507805,179.62239640870743,214.43906310507805,179.62239640870743,179.62239640870743,179.62239640870743
2024-05-02 18:00:00-05:00,0.0,0.0,0.0,27.27,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 19:00:00-05:00,0.0,0.0,0.0,26.81,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 20:00:00-05:00,0.0,0.0,0.0,26.13,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 21:00:00-05:00,0.0,0.0,0.0,25.86,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 22:00:00-05:00,0.0,0.0,0.0,25.32,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02 23:00:00-05:00,0.0,0.0,0.0,25.06,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 00:00:00-05:00,0.0,0.0,0.0,24.98,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 01:00:00-05:00,0.0,0.0,0.0,24.89,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 02:00:00-05:00,0.0,0.0,0.0,24.77,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 03:00:00-05:00,0.0,0.0,0.0,24.8,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 04:00:00-05:00,0.0,0.0,0.0,24.73,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 05:00:00-05:00,0.0,0.0,0.0,24.64,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03 06:00:00-05:00,34.95,0.0,34.95,24.62,1.59,191.01657063990572,159.49348457384588,191.01657063990572,159.49348457384588,159.49348457384588,159.49348457384588
